AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 3889.7434082031250000000000000, 3896.4101562500000000000000000, 4135.8974609375000000000000000, 3949.7434082031250000000000000, 4042.0512695312500000000000000, 4171.2817382812500000000000000, 4155.3842773437500000000000000, 4148.7177734375000000000000000, 4161.5385742187500000000000000, 4216.9228515625000000000000000, 4144.6152343750000000000000000, 4146.6665039062500000000000000, 3894.8715820312500000000000000, 4209.7436523437500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3876.4101562500000000000000000, 3884.1025390625000000000000000, 4144.6152343750000000000000000, 3950.7690429687500000000000000, 4063.5895996093750000000000000, 4172.8203125000000000000000000, 4152.8203125000000000000000000, 4143.0766601562500000000000000, 4156.4101562500000000000000000, 4197.9487304687500000000000000, 4143.0766601562500000000000000, 4152.8203125000000000000000000, 3900.0000000000000000000000000, 4196.9228515625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3894.3588867187500000000000000, 3882.0512695312500000000000000, 4137.4360351562500000000000000, 3962.0512695312500000000000000, 4059.4870605468750000000000000, 4171.2817382812500000000000000, 4149.7436523437500000000000000, 4136.4101562500000000000000000, 4144.6152343750000000000000000, 4190.7690429687500000000000000, 4132.8203125000000000000000000, 4164.1025390625000000000000000, 3895.8974609375000000000000000, 4174.8715820312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3905.6408691406250000000000000, 3880.0000000000000000000000000, 4135.8974609375000000000000000, 3964.6152343750000000000000000, 4050.7690429687500000000000000, 4171.7949218750000000000000000, 4150.2563476562500000000000000, 4144.6152343750000000000000000, 4140.0000000000000000000000000, 4195.8974609375000000000000000, 4125.1279296875000000000000000, 4170.7690429687500000000000000, 3878.9743652343750000000000000, 4181.0253906250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3883.0769042968750000000000000, 3864.1025390625000000000000000, 4142.5639648437500000000000000, 3938.9743652343750000000000000, 4045.6408691406250000000000000, 4170.2563476562500000000000000, 4150.2563476562500000000000000, 4151.2817382812500000000000000, 4148.7177734375000000000000000, 4208.7177734375000000000000000, 4128.7177734375000000000000000, 4172.3076171875000000000000000, 3874.3588867187500000000000000, 4190.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3864.6152343750000000000000000, 3855.3845214843750000000000000, 4138.4614257812500000000000000, 3925.1281738281250000000000000, 4040.0000000000000000000000000, 4171.7949218750000000000000000, 4151.7949218750000000000000000, 4148.2050781250000000000000000, 4153.8461914062500000000000000, 4214.3588867187500000000000000, 4136.9228515625000000000000000, 4167.1791992187500000000000000, 3882.5639648437500000000000000, 4188.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3895.8974609375000000000000000, 3881.0256347656250000000000000, 4137.9487304687500000000000000, 3982.0512695312500000000000000, 4047.1794433593750000000000000, 4176.4101562500000000000000000, 4155.3842773437500000000000000, 4151.7949218750000000000000000, 4156.9228515625000000000000000, 4209.2304687500000000000000000, 4144.1025390625000000000000000, 4158.4614257812500000000000000, 3908.2050781250000000000000000, 4184.6152343750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3920.5126953125000000000000000, 3882.0512695312500000000000000, 4136.4101562500000000000000000, 3998.4614257812500000000000000, 4046.1538085937500000000000000, 4172.3076171875000000000000000, 4153.8461914062500000000000000, 4151.2817382812500000000000000, 4157.9487304687500000000000000, 4206.6665039062500000000000000, 4145.6411132812500000000000000, 4158.4614257812500000000000000, 3916.9230957031250000000000000, 4185.1279296875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3875.3845214843750000000000000, 3834.8715820312500000000000000, 4135.3842773437500000000000000, 3931.2819824218750000000000000, 4036.9230957031250000000000000, 4167.1791992187500000000000000, 4150.2563476562500000000000000, 4141.5385742187500000000000000, 4147.6923828125000000000000000, 4210.7690429687500000000000000, 4139.4873046875000000000000000, 4164.1025390625000000000000000, 3881.5383300781250000000000000, 4202.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3823.5895996093750000000000000, 3856.4101562500000000000000000, 4138.9741210937500000000000000, 3945.1281738281250000000000000, 4051.2819824218750000000000000, 4169.7436523437500000000000000, 4152.8203125000000000000000000, 4149.2304687500000000000000000, 4153.8461914062500000000000000, 4232.3076171875000000000000000, 4145.6411132812500000000000000, 4163.0766601562500000000000000, 3887.6921386718750000000000000, 4219.4873046875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3823.0769042968750000000000000, 3940.0000000000000000000000000, 4134.8715820312500000000000000, 4020.0000000000000000000000000, 4060.0000000000000000000000000, 4173.8461914062500000000000000, 4155.8974609375000000000000000, 4155.8974609375000000000000000, 4166.6665039062500000000000000, 4253.3330078125000000000000000, 4146.6665039062500000000000000, 4150.2563476562500000000000000, 3928.7177734375000000000000000, 4197.9487304687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3825.6408691406250000000000000, 3963.0769042968750000000000000, 4138.9741210937500000000000000, 3993.3332519531250000000000000, 4058.4614257812500000000000000, 4171.2817382812500000000000000, 4155.3842773437500000000000000, 4147.6923828125000000000000000, 4156.4101562500000000000000000, 4255.3842773437500000000000000, 4126.1538085937500000000000000, 4143.0766601562500000000000000, 3907.1794433593750000000000000, 4184.1025390625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3791.7946777343750000000000000, 3943.5895996093750000000000000, 4142.0512695312500000000000000, 3937.4357910156250000000000000, 4046.1538085937500000000000000, 4163.5898437500000000000000000, 4151.7949218750000000000000000, 4136.9228515625000000000000000, 4131.2817382812500000000000000, 4240.0000000000000000000000000, 4098.4614257812500000000000000, 4143.0766601562500000000000000, 3834.3588867187500000000000000, 4201.0253906250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3789.2307128906250000000000000, 3986.1538085937500000000000000, 4130.2563476562500000000000000, 3998.9743652343750000000000000, 4031.7946777343750000000000000, 4166.1538085937500000000000000, 4148.2050781250000000000000000, 4128.2050781250000000000000000, 4111.7949218750000000000000000, 4218.9741210937500000000000000, 4077.4357910156250000000000000, 4138.4614257812500000000000000, 3807.1794433593750000000000000, 4183.0766601562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3829.7434082031250000000000000, 4065.6408691406250000000000000, 4131.7949218750000000000000000, 4090.2563476562500000000000000, 4071.7946777343750000000000000, 4166.1538085937500000000000000, 4145.1279296875000000000000000, 4136.9228515625000000000000000, 4115.3842773437500000000000000, 4217.9487304687500000000000000, 4082.0512695312500000000000000, 4133.8461914062500000000000000, 3831.2819824218750000000000000, 4146.1538085937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3824.1025390625000000000000000, 4081.5383300781250000000000000, 4144.1025390625000000000000000, 4056.9230957031250000000000000, 4100.0000000000000000000000000, 4158.4614257812500000000000000, 4141.0253906250000000000000000, 4135.3842773437500000000000000, 4110.2563476562500000000000000, 4201.5385742187500000000000000, 4076.4101562500000000000000000, 4134.3588867187500000000000000, 3816.4101562500000000000000000, 4134.8715820312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3802.5639648437500000000000000, 4070.2563476562500000000000000, 4138.9741210937500000000000000, 4004.1025390625000000000000000, 4057.9487304687500000000000000, 4157.4360351562500000000000000, 4136.4101562500000000000000000, 4111.7949218750000000000000000, 4088.2050781250000000000000000, 4165.6411132812500000000000000, 4050.7690429687500000000000000, 4136.9228515625000000000000000, 3773.8459472656250000000000000, 4139.4873046875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3804.1025390625000000000000000, 4081.0256347656250000000000000, 4127.1791992187500000000000000, 4017.4357910156250000000000000, 4043.0769042968750000000000000, 4158.9741210937500000000000000, 4134.3588867187500000000000000, 4110.2563476562500000000000000, 4083.0769042968750000000000000, 4154.3588867187500000000000000, 4053.3332519531250000000000000, 4134.8715820312500000000000000, 3770.2563476562500000000000000, 4143.0766601562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3804.1025390625000000000000000, 4081.5383300781250000000000000, 4135.8974609375000000000000000, 4012.3076171875000000000000000, 4064.6152343750000000000000000, 4160.0000000000000000000000000, 4137.9487304687500000000000000, 4128.7177734375000000000000000, 4094.8715820312500000000000000, 4158.9741210937500000000000000, 4068.2050781250000000000000000, 4130.7690429687500000000000000, 3776.9230957031250000000000000, 4149.2304687500000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3828.7177734375000000000000000, 4092.8203125000000000000000000, 4142.0512695312500000000000000, 4047.1794433593750000000000000, 4072.3076171875000000000000000, 4163.0766601562500000000000000, 4142.0512695312500000000000000, 4136.4101562500000000000000000, 4107.1791992187500000000000000, 4176.4101562500000000000000000, 4083.5895996093750000000000000, 4127.6923828125000000000000000, 3784.6152343750000000000000000, 4158.9741210937500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3846.6665039062500000000000000, 4094.3588867187500000000000000, 4126.6665039062500000000000000, 4085.1281738281250000000000000, 4058.4614257812500000000000000, 4165.1279296875000000000000000, 4139.4873046875000000000000000, 4123.5898437500000000000000000, 4101.5385742187500000000000000, 4184.6152343750000000000000000, 4085.1281738281250000000000000, 4121.0253906250000000000000000, 3792.8203125000000000000000000, 4153.8461914062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3824.6152343750000000000000000, 4051.7946777343750000000000000, 4126.1538085937500000000000000, 4017.9487304687500000000000000, 4048.7177734375000000000000000, 4162.0512695312500000000000000, 4134.8715820312500000000000000, 4114.3588867187500000000000000, 4086.1538085937500000000000000, 4162.0512695312500000000000000, 4061.0256347656250000000000000, 4118.9741210937500000000000000, 3788.2050781250000000000000000, 4128.7177734375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3835.8974609375000000000000000, 4047.1794433593750000000000000, 4136.4101562500000000000000000, 4008.2050781250000000000000000, 4075.3845214843750000000000000, 4164.1025390625000000000000000, 4146.1538085937500000000000000, 4139.4873046875000000000000000, 4108.7177734375000000000000000, 4177.9487304687500000000000000, 4076.4101562500000000000000000, 4131.7949218750000000000000000, 3814.8715820312500000000000000, 4135.8974609375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3866.6665039062500000000000000, 4063.0769042968750000000000000, 4129.7436523437500000000000000, 4061.0256347656250000000000000, 4079.4870605468750000000000000, 4170.2563476562500000000000000, 4154.8715820312500000000000000, 4152.3076171875000000000000000, 4130.2563476562500000000000000, 4207.6923828125000000000000000, 4110.7690429687500000000000000, 4137.4360351562500000000000000, 3838.4614257812500000000000000, 4157.9487304687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3850.2563476562500000000000000, 4022.0512695312500000000000000, 4126.6665039062500000000000000, 4016.4101562500000000000000000, 4039.4870605468750000000000000, 4163.5898437500000000000000000, 4143.5898437500000000000000000, 4132.3076171875000000000000000, 4117.4360351562500000000000000, 4186.6665039062500000000000000, 4100.5126953125000000000000000, 4126.6665039062500000000000000, 3826.1538085937500000000000000, 4144.6152343750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3841.5383300781250000000000000, 3993.8459472656250000000000000, 4129.2304687500000000000000000, 3974.8715820312500000000000000, 4028.2050781250000000000000000, 4160.5126953125000000000000000, 4141.0253906250000000000000000, 4127.1791992187500000000000000, 4112.8203125000000000000000000, 4162.5639648437500000000000000, 4089.2307128906250000000000000, 4128.7177734375000000000000000, 3827.6921386718750000000000000, 4136.9228515625000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3873.3332519531250000000000000, 4016.9230957031250000000000000, 4133.8461914062500000000000000, 4024.1025390625000000000000000, 4043.0769042968750000000000000, 4165.6411132812500000000000000, 4152.3076171875000000000000000, 4136.9228515625000000000000000, 4117.9487304687500000000000000, 4176.4101562500000000000000000, 4115.3842773437500000000000000, 4153.3330078125000000000000000, 3839.4870605468750000000000000, 4153.8461914062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3888.2050781250000000000000000, 4024.1025390625000000000000000, 4134.8715820312500000000000000, 4048.7177734375000000000000000, 4046.1538085937500000000000000, 4171.2817382812500000000000000, 4155.8974609375000000000000000, 4142.0512695312500000000000000, 4127.1791992187500000000000000, 4203.0766601562500000000000000, 4135.8974609375000000000000000, 4172.3076171875000000000000000, 3860.0000000000000000000000000, 4160.5126953125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3864.6152343750000000000000000, 3991.2819824218750000000000000, 4127.1791992187500000000000000, 4020.5126953125000000000000000, 4036.4101562500000000000000000, 4172.3076171875000000000000000, 4149.2304687500000000000000000, 4135.3842773437500000000000000, 4127.1791992187500000000000000, 4191.2817382812500000000000000, 4114.8715820312500000000000000, 4164.1025390625000000000000000, 3866.6665039062500000000000000, 4144.6152343750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3840.5126953125000000000000000, 3960.5126953125000000000000000, 4130.2563476562500000000000000, 3977.4357910156250000000000000, 4031.2819824218750000000000000, 4166.1538085937500000000000000, 4139.4873046875000000000000000, 4121.0253906250000000000000000, 4110.2563476562500000000000000, 4159.4873046875000000000000000, 4093.8459472656250000000000000, 4153.8461914062500000000000000, 3832.8203125000000000000000000, 4147.6923828125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3848.2050781250000000000000000, 3956.9230957031250000000000000, 4135.3842773437500000000000000, 3951.2819824218750000000000000, 4034.3588867187500000000000000, 4168.7177734375000000000000000, 4142.0512695312500000000000000, 4121.5385742187500000000000000, 4112.8203125000000000000000000, 4165.1279296875000000000000000, 4102.0512695312500000000000000, 4160.5126953125000000000000000, 3821.0256347656250000000000000, 4157.9487304687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3872.8203125000000000000000000, 3962.0512695312500000000000000, 4130.2563476562500000000000000, 4000.5126953125000000000000000, 4036.4101562500000000000000000, 4175.3842773437500000000000000, 4156.4101562500000000000000000, 4136.9228515625000000000000000, 4133.3330078125000000000000000, 4186.6665039062500000000000000, 4116.9228515625000000000000000, 4166.1538085937500000000000000, 3852.3076171875000000000000000, 4151.7949218750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3851.7946777343750000000000000, 3937.4357910156250000000000000, 4123.0766601562500000000000000, 3998.4614257812500000000000000, 4029.2307128906250000000000000, 4164.1025390625000000000000000, 4150.2563476562500000000000000, 4137.4360351562500000000000000, 4131.2817382812500000000000000, 4168.7177734375000000000000000, 4113.3330078125000000000000000, 4156.9228515625000000000000000, 3848.2050781250000000000000000, 4153.8461914062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 3814.3588867187500000000000000, 3896.4101562500000000000000000, 4123.5898437500000000000000000, 3905.1281738281250000000000000, 4007.1794433593750000000000000, 4152.8203125000000000000000000, 4136.9228515625000000000000000, 4124.6152343750000000000000000, 4110.7690429687500000000000000, 4142.0512695312500000000000000, 4095.8972167968750000000000000, 4145.6411132812500000000000000, 3825.1281738281250000000000000, 4134.8715820312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
