AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,CQ_AF3,CQ_F7,CQ_F3,CQ_FC5,CQ_T7,CQ_P7,CQ_O1,CQ_O2,CQ_P8,CQ_T8,CQ_FC6,CQ_F4,CQ_F8,CQ_AF4,Marker,MarkerH
 4248.2050781250000000000000000, 4839.4873046875000000000000000, 3838.4614257812500000000000000, 4128.2050781250000000000000000, 3970.7690429687500000000000000, 4351.7949218750000000000000000, 4360.0000000000000000000000000, 4857.9487304687500000000000000, 6300.0000000000000000000000000, 4806.6665039062500000000000000, 4130.2563476562500000000000000, 5458.4614257812500000000000000, 5042.0512695312500000000000000, 3012.3076171875000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4257.4360351562500000000000000, 4891.7949218750000000000000000, 3910.2563476562500000000000000, 4208.2050781250000000000000000, 3992.8203125000000000000000000, 4357.9487304687500000000000000, 4383.5898437500000000000000000, 4891.7949218750000000000000000, 6180.5126953125000000000000000, 4932.8203125000000000000000000, 4252.3076171875000000000000000, 5438.4614257812500000000000000, 5280.0000000000000000000000000, 3028.2050781250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4254.8715820312500000000000000, 4927.6923828125000000000000000, 3890.2563476562500000000000000, 4212.8203125000000000000000000, 3962.0512695312500000000000000, 4394.3588867187500000000000000, 4423.0766601562500000000000000, 4945.1279296875000000000000000, 6045.1279296875000000000000000, 5024.6152343750000000000000000, 4256.9228515625000000000000000, 5354.8715820312500000000000000, 5399.4868164062500000000000000, 3020.5126953125000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4220.5126953125000000000000000, 4916.9228515625000000000000000, 3853.8459472656250000000000000, 4112.8203125000000000000000000, 3898.4614257812500000000000000, 4425.6411132812500000000000000, 4434.3588867187500000000000000, 4990.7690429687500000000000000, 5886.1538085937500000000000000, 5135.8974609375000000000000000, 4150.2563476562500000000000000, 5206.1538085937500000000000000, 5449.2304687500000000000000000, 2982.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4230.2563476562500000000000000, 4977.9487304687500000000000000, 3900.5126953125000000000000000, 4162.5639648437500000000000000, 3891.2819824218750000000000000, 4406.1538085937500000000000000, 4411.2817382812500000000000000, 4977.9487304687500000000000000, 5723.0766601562500000000000000, 5312.8203125000000000000000000, 4177.9487304687500000000000000, 5114.8715820312500000000000000, 5627.6923828125000000000000000, 3046.6665039062500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4288.7177734375000000000000000, 5104.6152343750000000000000000, 3912.3076171875000000000000000, 4320.0000000000000000000000000, 3909.7434082031250000000000000, 4393.8461914062500000000000000, 4404.1025390625000000000000000, 4945.6411132812500000000000000, 5541.5380859375000000000000000, 5456.4101562500000000000000000, 4285.1279296875000000000000000, 5109.2304687500000000000000000, 5860.5126953125000000000000000, 3188.2050781250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4282.0512695312500000000000000, 5118.4614257812500000000000000, 3858.9743652343750000000000000, 4304.1025390625000000000000000, 3876.9230957031250000000000000, 4431.7949218750000000000000000, 4421.5385742187500000000000000, 4950.7690429687500000000000000, 5321.5385742187500000000000000, 5489.2304687500000000000000000, 4258.9741210937500000000000000, 5131.7949218750000000000000000, 5862.5639648437500000000000000, 3195.8974609375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4241.0253906250000000000000000, 5052.3076171875000000000000000, 3852.8203125000000000000000000, 4214.8715820312500000000000000, 3858.4614257812500000000000000, 4455.3842773437500000000000000, 4422.0512695312500000000000000, 4950.7690429687500000000000000, 5101.0253906250000000000000000, 5521.0253906250000000000000000, 4191.7949218750000000000000000, 5124.1025390625000000000000000, 5613.3330078125000000000000000, 3124.6152343750000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4247.1791992187500000000000000, 5055.3842773437500000000000000, 3868.2050781250000000000000000, 4242.5639648437500000000000000, 3875.3845214843750000000000000, 4452.3076171875000000000000000, 4419.4873046875000000000000000, 4941.0253906250000000000000000, 4957.9487304687500000000000000, 5602.0512695312500000000000000, 4238.9741210937500000000000000, 5127.6923828125000000000000000, 5402.0512695312500000000000000, 3170.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4264.6152343750000000000000000, 5078.9741210937500000000000000, 3833.3332519531250000000000000, 4227.6923828125000000000000000, 3789.7434082031250000000000000, 4492.3076171875000000000000000, 4457.4355468750000000000000000, 4954.3588867187500000000000000, 4864.6152343750000000000000000, 5613.8461914062500000000000000, 4263.0766601562500000000000000, 5171.7949218750000000000000000, 5297.9487304687500000000000000, 3255.8974609375000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4252.3076171875000000000000000, 5056.4101562500000000000000000, 3853.3332519531250000000000000, 4178.4614257812500000000000000, 3709.7434082031250000000000000, 4540.0000000000000000000000000, 4505.6411132812500000000000000, 4971.7949218750000000000000000, 4781.5385742187500000000000000, 5631.2817382812500000000000000, 4224.6152343750000000000000000, 5185.6411132812500000000000000, 5203.5898437500000000000000000, 3305.6408691406250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4240.5126953125000000000000000, 5049.2304687500000000000000000, 3920.5126953125000000000000000, 4225.1279296875000000000000000, 3760.5126953125000000000000000, 4533.8461914062500000000000000, 4527.1791992187500000000000000, 4955.3842773437500000000000000, 4645.6411132812500000000000000, 5719.4868164062500000000000000, 4256.4101562500000000000000000, 5192.8203125000000000000000000, 5103.0766601562500000000000000, 3365.6408691406250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4246.6665039062500000000000000, 5061.0253906250000000000000000, 3878.9743652343750000000000000, 4242.5639648437500000000000000, 3755.3845214843750000000000000, 4534.8715820312500000000000000, 4554.3588867187500000000000000, 4922.5639648437500000000000000, 4426.6665039062500000000000000, 5720.5126953125000000000000000, 4276.4101562500000000000000000, 5211.2817382812500000000000000, 4933.8461914062500000000000000, 3410.7690429687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4251.7949218750000000000000000, 5077.4355468750000000000000000, 3820.0000000000000000000000000, 4241.0253906250000000000000000, 3700.5126953125000000000000000, 4559.4873046875000000000000000, 4568.7177734375000000000000000, 4923.5898437500000000000000000, 4380.0000000000000000000000000, 5693.8461914062500000000000000, 4211.2817382812500000000000000, 5178.4614257812500000000000000, 4789.2304687500000000000000000, 3470.2563476562500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4247.1791992187500000000000000, 5083.0766601562500000000000000, 3879.4870605468750000000000000, 4260.5126953125000000000000000, 3722.5639648437500000000000000, 4562.0512695312500000000000000, 4537.9487304687500000000000000, 4915.8974609375000000000000000, 4569.2304687500000000000000000, 5752.8203125000000000000000000, 4147.1791992187500000000000000, 5107.1791992187500000000000000, 4794.3588867187500000000000000, 3543.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4246.1538085937500000000000000, 5066.1538085937500000000000000, 3951.7946777343750000000000000, 4248.2050781250000000000000000, 3747.6921386718750000000000000, 4584.6152343750000000000000000, 4517.9487304687500000000000000, 4872.3076171875000000000000000, 4635.3842773437500000000000000, 5774.8715820312500000000000000, 4140.5126953125000000000000000, 5072.3076171875000000000000000, 4832.3076171875000000000000000, 3565.6408691406250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4223.5898437500000000000000000, 5024.6152343750000000000000000, 3914.8715820312500000000000000, 4178.4614257812500000000000000, 3682.5639648437500000000000000, 4620.0000000000000000000000000, 4527.6923828125000000000000000, 4832.8203125000000000000000000, 4448.7177734375000000000000000, 5702.5639648437500000000000000, 4106.6665039062500000000000000, 5035.3842773437500000000000000, 4710.7690429687500000000000000, 3519.4870605468750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4191.2817382812500000000000000, 4957.4355468750000000000000000, 3878.4614257812500000000000000, 4086.6665039062500000000000000, 3603.0769042968750000000000000, 4585.6411132812500000000000000, 4517.9487304687500000000000000, 4794.3588867187500000000000000, 4220.0000000000000000000000000, 5668.7177734375000000000000000, 4015.8972167968750000000000000, 4939.4868164062500000000000000, 4486.1538085937500000000000000, 3445.1281738281250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4171.2817382812500000000000000, 4916.9228515625000000000000000, 3968.2050781250000000000000000, 4078.9743652343750000000000000, 3629.7434082031250000000000000, 4561.5385742187500000000000000, 4498.9741210937500000000000000, 4763.5898437500000000000000000, 4020.5126953125000000000000000, 5730.2563476562500000000000000, 4002.5639648437500000000000000, 4903.5898437500000000000000000, 4379.4873046875000000000000000, 3428.2050781250000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4150.7690429687500000000000000, 4871.7949218750000000000000000, 4025.6408691406250000000000000, 4094.3588867187500000000000000, 3633.3332519531250000000000000, 4617.4355468750000000000000000, 4502.0512695312500000000000000, 4740.0000000000000000000000000, 3888.2050781250000000000000000, 5701.0253906250000000000000000, 3996.9230957031250000000000000, 4897.4355468750000000000000000, 4354.8715820312500000000000000, 3434.3588867187500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4146.6665039062500000000000000, 4776.4101562500000000000000000, 3973.3332519531250000000000000, 4041.5383300781250000000000000, 3589.2307128906250000000000000, 4637.4355468750000000000000000, 4495.8974609375000000000000000, 4704.6152343750000000000000000, 3908.2050781250000000000000000, 5580.5126953125000000000000000, 3924.6152343750000000000000000, 4774.8715820312500000000000000, 4302.5639648437500000000000000, 3398.9743652343750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4143.5898437500000000000000000, 4703.5898437500000000000000000, 3942.0512695312500000000000000, 4000.0000000000000000000000000, 3627.1794433593750000000000000, 4599.4873046875000000000000000, 4466.6665039062500000000000000, 4670.7690429687500000000000000, 3821.0256347656250000000000000, 5548.7177734375000000000000000, 3894.8715820312500000000000000, 4651.2817382812500000000000000, 4243.5898437500000000000000000, 3341.5383300781250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4118.9741210937500000000000000, 4664.1025390625000000000000000, 3935.3845214843750000000000000, 3974.3588867187500000000000000, 3635.3845214843750000000000000, 4604.1025390625000000000000000, 4456.9228515625000000000000000, 4646.6665039062500000000000000, 3584.1025390625000000000000000, 5526.1538085937500000000000000, 3892.3076171875000000000000000, 4625.6411132812500000000000000, 4177.9487304687500000000000000, 3282.0512695312500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4087.1794433593750000000000000, 4581.0253906250000000000000000, 3901.5383300781250000000000000, 3916.9230957031250000000000000, 3534.8718261718750000000000000, 4628.7177734375000000000000000, 4464.6152343750000000000000000, 4605.6411132812500000000000000, 3559.4870605468750000000000000, 5397.4355468750000000000000000, 3825.1281738281250000000000000, 4595.3842773437500000000000000, 4092.3076171875000000000000000, 3223.0769042968750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4078.9743652343750000000000000, 4493.8461914062500000000000000, 3851.7946777343750000000000000, 3886.1538085937500000000000000, 3481.0256347656250000000000000, 4617.4355468750000000000000000, 4455.3842773437500000000000000, 4549.2304687500000000000000000, 3644.6152343750000000000000000, 5308.7177734375000000000000000, 3741.5383300781250000000000000, 4493.3330078125000000000000000, 4024.1025390625000000000000000, 3169.7434082031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4104.6152343750000000000000000, 4505.1279296875000000000000000, 3816.4101562500000000000000000, 3964.6152343750000000000000000, 3589.2307128906250000000000000, 4619.4873046875000000000000000, 4445.1279296875000000000000000, 4534.3588867187500000000000000, 3628.7177734375000000000000000, 5343.0766601562500000000000000, 3766.6665039062500000000000000, 4393.8461914062500000000000000, 4037.4357910156250000000000000, 3197.4357910156250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4098.4614257812500000000000000, 4472.3076171875000000000000000, 3774.8715820312500000000000000, 3986.6665039062500000000000000, 3609.2307128906250000000000000, 4620.0000000000000000000000000, 4452.3076171875000000000000000, 4541.0253906250000000000000000, 3549.2307128906250000000000000, 5308.2050781250000000000000000, 3779.4870605468750000000000000, 4329.2304687500000000000000000, 4025.6408691406250000000000000, 3221.0256347656250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4077.9487304687500000000000000, 4337.4360351562500000000000000, 3768.2050781250000000000000000, 3908.7177734375000000000000000, 3532.3076171875000000000000000, 4580.0000000000000000000000000, 4458.9741210937500000000000000, 4510.2563476562500000000000000, 3420.0000000000000000000000000, 5194.3588867187500000000000000, 3706.6665039062500000000000000, 4282.0512695312500000000000000, 3945.1281738281250000000000000, 3155.3845214843750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4105.6411132812500000000000000, 4340.0000000000000000000000000, 3824.1025390625000000000000000, 3966.6665039062500000000000000, 3675.3845214843750000000000000, 4580.0000000000000000000000000, 4473.3330078125000000000000000, 4522.5639648437500000000000000, 3429.7434082031250000000000000, 5211.2817382812500000000000000, 3742.5639648437500000000000000, 4275.8974609375000000000000000, 3953.8459472656250000000000000, 3197.9487304687500000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4135.3842773437500000000000000, 4441.0253906250000000000000000, 3829.7434082031250000000000000, 4105.1279296875000000000000000, 3831.2819824218750000000000000, 4631.7949218750000000000000000, 4507.1791992187500000000000000, 4592.3076171875000000000000000, 3535.3845214843750000000000000, 5292.3076171875000000000000000, 3878.4614257812500000000000000, 4262.5639648437500000000000000, 4026.6665039062500000000000000, 3356.9230957031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4117.4360351562500000000000000, 4415.3842773437500000000000000, 3774.3588867187500000000000000, 4103.0766601562500000000000000, 3728.7177734375000000000000000, 4627.1791992187500000000000000, 4514.8715820312500000000000000, 4605.1279296875000000000000000, 3482.0512695312500000000000000, 5272.8203125000000000000000000, 3910.2563476562500000000000000, 4199.4873046875000000000000000, 3996.4101562500000000000000000, 3411.2819824218750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4076.9230957031250000000000000, 4329.2304687500000000000000000, 3703.5895996093750000000000000, 3997.4357910156250000000000000, 3618.9743652343750000000000000, 4588.7177734375000000000000000, 4485.6411132812500000000000000, 4554.8715820312500000000000000, 3377.4357910156250000000000000, 5212.3076171875000000000000000, 3840.5126953125000000000000000, 4185.1279296875000000000000000, 3881.5383300781250000000000000, 3341.0256347656250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4065.1281738281250000000000000, 4327.6923828125000000000000000, 3664.6152343750000000000000000, 3984.6152343750000000000000000, 3666.6665039062500000000000000, 4604.6152343750000000000000000, 4477.9487304687500000000000000, 4510.2563476562500000000000000, 3333.8461914062500000000000000, 5196.4101562500000000000000000, 3826.1538085937500000000000000, 4164.6152343750000000000000000, 3822.0512695312500000000000000, 3295.3845214843750000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
 4097.9487304687500000000000000, 4400.0000000000000000000000000, 3746.6665039062500000000000000, 4113.3330078125000000000000000, 3705.1281738281250000000000000, 4633.8461914062500000000000000, 4502.5639648437500000000000000, 4525.6411132812500000000000000, 3335.8974609375000000000000000, 5225.1279296875000000000000000, 3886.6665039062500000000000000, 3954.3588867187500000000000000, 3866.1538085937500000000000000, 3376.9230957031250000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 4.0000000000000000000000000, 0.0000000000000000000000000, 0.0000000000000000000000000
